file.id,mean.entropy,mean.productivity,mean.Simpsons.D,mean.Yules.K,mean.Sichels.S,mean.Honores.H,p.range,p.entropy,p.std,i.abs.range,i.abs.mean,i.abs.std,i.mode,i.entropy,d.range,d.median,d.mode,d.entropy,d.eq.trans,d.half.trans,d.dotted.trans,len,glob.duration,note.dens,tonalness,tonal.clarity,tonal.spike,int.cont.grad.mean,int.cont.grad.std,int.cont.dir.change,step.cont.glob.var,step.cont.glob.dir,step.cont.loc.var,mode,h.contour,int.cont.glob.dir,int.contour.class
Berkowitz272,0.732601802659408,0.489563073620803,0.0154876354888142,109.439549507429,0.0542560887388474,298.177094272342,17,0.68589006657887,3.36576371491158,12,2.484375,1.95173660970193,5,0.681579199442156,3.75,1,1,0.221241957871858,0.78125,0.09375,0,65,28,2.32142857142857,0.804531496685966,1.34559277603399,0.191394613033779,3.89933567631409,6.95962846296616,0.8125,3.37497399074456,-0.412602802108887,1.80681818181818,minor,descending,-1,cebb
Berkowitz273,0.896379806412619,0.612993197278912,0.0164187956532699,160.919292887223,0.150243257963846,299.924496953959,14,0.664378284602689,3.69767644067296,11,3.04838709677419,2.83090334510717,7,0.78860468833621,1.75,2,2,0.299841680454073,0.661290322580645,0.129032258064516,0.0806451612903226,63,33,1.90909090909091,0.799456423415955,1.02191067909514,0.195918939598878,3.94018032745013,5.60414392094186,0.764705882352941,3.56807634884244,0.137784683488213,3.21818181818182,major,convex,1,ccdb
Berkowitz274,0.852697883148304,0.641247276291382,0.0185837525212024,157.850711729105,0.0260869565217391,248.975773960339,12,0.713307988724521,3.61453979908697,10,2.69387755102041,2.12332366853491,8,0.73077459465171,0.25,1,1,0.211768491956467,0.653061224489796,0.346938775510204,0,50,19,2.63157894736842,0.769261729584986,1.18440581039279,0.237590353130942,5.72525554724508,6.95119395639626,0.875,3.71277242623715,-0.279463156248913,1.91304347826087,major,convex,1,ebaa
Berkowitz275,0.865543839977671,0.667032231742146,0.0118915228270011,101.974059930409,0.0873880505459453,293.735599857583,13,0.67992815913107,3.1616501618667,7,2.0952380952381,1.31632780644079,5,0.684139120219677,1.125,2,2,0.315001108934493,0.666666666666667,0.26984126984127,0.0158730158730159,64,16.5,3.87878787878788,0.819310009288558,1.50460226218408,0.194147878344399,5.47525938114173,7.14682186929992,0.785714285714286,3.17152955142877,-0.297424030831541,1.83333333333333,minor,convex,1,dcba
Berkowitz276,0.804996453973464,0.435085253758023,0.0376946894109366,333.070389233524,0.307539682539683,229.221612287312,14,0.628389584580481,3.60346308938487,4,2.2,1.06350104972145,7,0.596051727543646,1.25,1,1,0.239410869512354,0.7,0.2,0,31,10.5,2.95238095238095,0.745973809558302,1.20990669751588,0.152520545376788,2.58920634920635,4.21096143109815,0.428571428571429,3.95411999502607,-0.40288293877418,1.2,minor,convex,1,eccb
Berkowitz277,0.926562349645302,0.801538461538462,0.0148753315649867,139.22419460881,0.0394648829431438,221.855642692977,12,0.573551511048097,2.93482379894225,5,2.33333333333333,1.31497781983829,7,0.676184879700841,0.625,2,2,0.43570926454859,0.242424242424242,0.393939393939394,0.151515151515152,34,9,3.77777777777778,0.715888946031974,1.1630282451701,0.166777151631682,5.90828282828283,7.7817745151894,0.8,2.82458676028018,-0.391746216523499,1.16666666666667,minor,desc-horiz,-1,bddb
Berkowitz278,0.81556320338895,0.47193396352017,0.0273130069164552,244.324832182461,0.205179615705931,270.677178301195,10,0.580245506192833,2.70906337877945,4,2.05,1.13114419040509,3,0.553911226315106,0.875,1,1,0.234835713816704,0.55,0.425,0,41,7,5.85714285714286,0.761706351912305,1.15272509421403,0.174361749740374,3.59420289855072,6.18415873557893,0.428571428571429,2.64590121340436,0.119337202251362,1.34426229508197,minor,horizontal,1,bbcc
Berkowitz279,0.899169826878046,0.73578259373925,0.014787941332833,140.280028196651,0.0533445578589217,293.940383400507,17,0.65538696763514,3.70790937185393,8,2.61290322580645,1.63320903774533,5,0.645362233494578,0.625,2,2,0.435391930016553,0.290322580645161,0.370967741935484,0.145161290322581,63,17.25,3.65217391304348,0.771248076907123,1.13676069086796,0.159957230203241,3.78034693774339,6.0498844600538,0.4,3.98646160095019,0.0611898920296826,2.55172413793103,minor,convex,1,dccb
Berkowitz28,0.832047247499254,0.645580467004616,0.0229987676582104,160.03160159746,0.0542735042735043,198.502997989708,12,0.597628281495781,3.19027672979136,4,2.18181818181818,1.05272271193563,2,0.563790378980331,1,2,1,0.210787248226178,0.636363636363636,0.227272727272727,0.0454545454545455,23,13.5,1.7037037037037,0.898503034940597,1.55029563358673,0.193429547643491,2.22222222222222,2.75188118121706,0.75,3.20381128964567,0.144190980145932,0.813559322033898,major,convex,0,ccdb
Berkowitz280,0.805453356809749,0.491666666666667,0.0319081227300759,276.757723922903,0.204463118580766,183.702305680587,12,0.57665322639804,3.07059789431495,8,2.11428571428571,1.69378498134362,2,0.577999865805471,1.75,2,2,0.285102598491869,0.685714285714286,0.257142857142857,0,36,14,2.57142857142857,0.705759787238126,1.32039151758864,0.195150221384938,3,3.6860337505056,0.714285714285714,3.0715266226505,-0.171667794772974,1.17460317460317,minor,convex,-1,dbdc
Berkowitz281,0.714757549647141,0.327970199238406,0.0281379535494328,251.112057824561,0.163424557562489,327.311459249924,14,0.632190351691478,3.66708125209365,9,1.97142857142857,1.55079622907053,3,0.614357653514548,1.875,1,1,0.292014289478378,0.7,0.142857142857143,0.0714285714285714,71,14,5.07142857142857,0.816717807308616,1.17946212830532,0.170682856656288,1.84530612244898,2.7629020588836,0.6,2.8781890357368,0.238658348268404,1.70731707317073,major,concave,-1,ccde
Berkowitz282,0.926347955550304,0.784863123993559,0.0154769546073894,143.397615917395,0.0966666666666667,206.041204906469,11,0.565796488472452,3.25411236926876,7,2.53333333333333,1.52526613468247,8,0.623972831423936,0.75,2,2,0.149141987813038,0.8,0.2,0,31,15.5,2,0.85635216608157,1.01620275262002,0.163759820615315,3.35483870967742,4.43063071797459,1,3.23117257206671,-0.0720287539188763,1.20634920634921,major,convex,1,cddc
Berkowitz283,0.908078209372823,0.743660069606774,0.0191233876507369,180.677860608369,0.0664822134387352,231.164706317762,13,0.648075829511836,3.62947781970044,6,2.61764705882353,1.18102949139153,3,0.637873922955849,1.25,2,2,0.252167543422017,0.558823529411765,0.411764705882353,0,35,13.5,2.59259259259259,0.803501389165994,1.20550088142023,0.152871349214302,4.0983660130719,5.15748802462191,0.857142857142857,3.6746720254259,-0.543893257857883,1.53448275862069,major,descending,-1,bcbb
Berkowitz284,0.843364531038893,0.564140304140304,0.0351740952308904,328.637645947003,0.13920814479638,232.222006043647,12,0.637301278084384,3.5864669380937,4,2.12121212121212,0.992395326897746,3,0.579396169387625,0.375,3,4,0.373629848086511,0.575757575757576,0.272727272727273,0.0606060606060606,34,11.5,2.95652173913043,0.812762652812028,1.43736918396279,0.179180798997403,1.91304347826087,2.9894296362286,0.333333333333333,3.89578349765223,-0.821597430834118,1.04477611940299,major,descending,-1,cccc
Berkowitz285,0.903839226848889,0.7453298404382,0.0141265872070826,99.0395224019771,0.0893939393939394,182.695551816304,13,0.627976558026337,4.17703471946536,4,2.45,1.14593101656986,2,0.597230572567177,0.75,2,2,0.359096020995847,0.4,0.35,0.05,21,11,1.90909090909091,0.769971907680411,1.01454376436103,0.164707800653503,1.72727272727273,3.03285686103138,0.5,4.13662362460679,0.164001889542948,0.753846153846154,minor,convex,1,cccc
Berkowitz286,0.866890983235024,0.59952380952381,0.0225305028051023,195.391156462585,0.179106187929717,219.356809103305,10,0.539925328106073,2.85944247893231,7,2.64516129032258,1.60308841712436,3,0.660956675526433,0.375,2,2,0.311372573032551,0.483870967741936,0.483870967741936,0,32,7.5,4.26666666666667,0.783063928389452,1.14007883585678,0.169309164570501,7.11111111111111,9.55618337207071,0.666666666666667,2.89836947867601,0.211925709454696,1.3015873015873,minor,concave,1,aecb
Berkowitz287,0.929975029328596,0.807142857142857,0.0122107304460246,115.280612244898,0.0387878787878788,253.103398985027,14,0.622436957211373,3.74165738677394,5,2.45454545454545,1.2095462430866,4,0.667498644141461,1.75,2,2,0.347328705033358,0.522727272727273,0.204545454545455,0.113636363636364,45,24,1.875,0.807396233919114,1.22074265663543,0.156500168291673,1.83333333333333,3.0825463581606,0.571428571428571,3.75008279667022,-0.0559456634064733,1.86206896551724,minor,convex,1,dccb
Berkowitz288,0.872583089231248,0.642751196172249,0.0265693779904306,240.18500549438,0.124166666666667,213.587906741886,13,0.694009125322121,4.0738876821239,12,3.37037037037037,3.62839388231793,4,0.558745173513665,0.75,2,2,0.351273809344857,0.555555555555556,0.259259259259259,0.0740740740740741,28,15,1.86666666666667,0.554927303360825,1.14399592451229,0.160960061594273,5.66666666666667,7.71951576316606,0.857142857142857,4.4984617584337,0.0774512594648643,1.54237288135593,minor,descending,-1,bbcb
Berkowitz289,0.844870545227874,0.639814814814815,0.0208777156347489,168.293860754178,0.121960784313726,222.375917547756,17,0.709732514551114,4.70130820629479,15,3.17241379310345,3.60623433908203,4,0.613364468537206,1.75,2,1,0.394565786892656,0.655172413793103,0.206896551724138,0.0344827586206897,30,14,2.14285714285714,0.87391101042426,1.32138840896145,0.198545130722938,5.57142857142857,6.6607973478156,0.857142857142857,4.54908742810813,-0.074493136032973,1.46031746031746,major,descending,-1,bebb
Berkowitz29,0.810625642498747,0.639404761904762,0.0234820734820735,103.545918367347,0.0285714285714286,159.595396250148,17,0.63375972741291,4.78320864768831,12,3.64705882352941,3.10123315131635,4,0.700609105497413,1,2,1,0.141772680048335,0.705882352941177,0,0.117647058823529,18,10.5,1.71428571428571,0.837871866560624,1.10276693015737,0.213095227461284,5.33333333333333,6.68050304087356,0.833333333333333,4.9482401911101,0.270938722031321,0.911764705882353,major,convex,1,eedb
Berkowitz290,0.90403781452768,0.722619047619048,0.0167768650237093,154.425311791383,0.0872670807453416,233.851108094962,19,0.726920630314337,5.55535956663936,14,5.48648648648649,5.02007980028218,4,0.712330228420158,0.375,2,2,0.359603782615262,0.216216216216216,0.567567567567568,0.108108108108108,38,11.5,3.30434782608696,0.661267701772934,1.02588325112072,0.184183193271817,6.7056530214425,9.37799588495344,0.75,4.99140504204831,0.122494278708774,3.4406779661017,minor,ascending,1,cebe
Berkowitz291,0.912335115527357,0.69486813839755,0.0134976441183338,123.227391111664,0.135679716702735,241.6152271343,14,0.667432524101163,4.03655064498522,13,4.40540540540541,3.34547338835511,6,0.779015655518785,0.75,6,3,0.317056803256519,0.567567567567568,0.324324324324324,0,38,19,2,0.851914276954449,1.06491520332586,0.167367724787262,4.45502645502646,7.98972272709648,0.461538461538462,4.1591091756299,-0.0173073341690036,2.32857142857143,major,convex,1,ebbb
Berkowitz292,0.774012396338309,0.179193622020604,0.0212471565238614,199.596190356393,0.529841394237946,374.614169400739,17,0.680489662126394,3.9729512186785,12,3.55660377358491,3.17154067616309,7,0.82256278388033,1.0833,3,1,0.335797269441266,0.764150943396226,0.141509433962264,0,107,47.25,2.26455026455026,0.886798694260757,1.05632182725277,0.179487435247506,7.12172073062648,9.36831412270521,0.888888888888889,4.57418159400149,-0.134411570917713,3.62,major,descending,-1,bddb
Berkowitz293,0.872125379515547,0.630791474727078,0.00861661906558585,69.8077891886417,0.166217694774571,303.947546907159,19,0.749566162424427,4.73614048406063,9,3.31818181818182,2.40614016414474,7,0.739899951876783,0.75,1,1,0.280966101735063,0.545454545454545,0.0606060606060606,0.136363636363636,67,26.75,2.50467289719626,0.825742432400746,1.13270672605064,0.170131836864256,7.47955531775757,9.3790017747253,0.888888888888889,4.67377507393482,-0.0224603671514956,2.7037037037037,minor,convex,-1,eebd
Berkowitz294,0.672059162767558,0.273031613123718,0.0338977148679161,295.470969690273,0.167272727272727,323.603788458214,15,0.706314479011589,3.80194500586272,7,1.88524590163934,1.19858751113881,7,0.540892354818234,0.375,1,1,0.204252633337872,0.655737704918033,0.295081967213115,0.0163934426229508,62,9.5,6.52631578947368,0.887208782145605,1.13321529844416,0.192389130440683,7.51682725876274,10.2961930397568,0.75,3.80654004248087,-0.0580954084013471,1.51315789473684,major,descending,-1,cdaa
Berkowitz295,0.867508976802825,0.619033008513361,0.0120629088455873,101.464952807478,0.153001277139208,275.582395035792,15,0.758084686233157,4.69789053071658,9,3.67857142857143,3.11072714596176,9,0.758146858938691,0.6875,9,5,0.533791802947179,0.178571428571429,0.142857142857143,0.232142857142857,57,11.25,5.06666666666667,0.658302863076813,1.02926662755275,0.158164610037289,3.56676554790797,9.39257366029462,0.545454545454545,4.19700069273461,-0.191686577675165,2.96296296296296,major,descending,1,ccca
Berkowitz296,0.891726203748144,0.637387650712459,0.01847804180285,177.238106462423,0.125917794173372,272.06039661256,16,0.740432823369035,3.85888917190241,12,2.6078431372549,2.85011179691288,10,0.777911642734895,0.75,1,1,0.376901385207224,0.372549019607843,0.333333333333333,0.137254901960784,52,23,2.26086956521739,0.83255865219359,1.00287966689551,0.17340629068877,5.16019323671498,7.36509071305643,0.611111111111111,4.07233390336833,0.00951791468201104,1.9,major,descending,-1,cccb
Berkowitz297,0.794676214010252,0.312361111111111,0.0361594788748402,336.033517573696,0.406791443850267,284.233251352649,13,0.65125558816699,3.39078691418908,9,2.38461538461538,2.03412187979539,4,0.614345008207245,0.875,3,1,0.500357014643463,0.128205128205128,0.102564102564103,0.307692307692308,40,15.625,2.56,0.953535608714926,1.28838848892892,0.182861458378187,3.81603375527426,5.7875416328576,0.545454545454545,3.57996074501345,-0.12933461354028,1.30985915492958,major,descending,-1,cdac
Berkowitz298,0.89246377938198,0.696020127270127,0.0160749932976526,148.337925791719,0.0842184890460753,262.617040620302,14,0.654825323826938,3.69926362149964,7,2.91304347826087,2.03115825693969,5,0.670232113774419,2.25,2,2,0.366368634628227,0.456521739130435,0.326086956521739,0.0869565217391304,47,27,1.74074074074074,0.880804053980854,1.31186412226867,0.180406889674463,3.62962962962963,4.9832294820221,0.9375,3.69944326710318,-0.0442110472172538,2.19672131147541,major,descending,-1,cbcc
Berkowitz299,0.819740201397808,0.543690476190476,0.0246587737069024,205.935551303855,0.15140522875817,240.231076024163,13,0.68932227184937,3.74632094659823,7,2.2,1.49115036524313,8,0.705831056952955,0.625,2,2,0.254464623474002,0.657142857142857,0.142857142857143,0.0857142857142857,36,10.75,3.34883720930233,0.784016384772858,1.60728294340511,0.208673843350202,3.92660550458716,6.15692523257778,0.428571428571429,3.594010308016,0.156681851494512,0.987179487179487,minor,convex,1,cdca
Berkowitz3,0.822577244467496,0.627579365079365,0.0318792645263234,249.728363567649,0.117777777777778,186.012413272887,7,0.476205224772415,2,2,1.36842105263158,0.760885910252682,5,0.502941798148155,1,2,1,0.102289951884124,0.842105263157895,0,0.0526315789473684,20,10.5,1.9047619047619,0.649831237415261,1.05604395516589,0.196880105540153,1.33333333333333,1.84321347039237,0.333333333333333,2.09307247388913,-0.172158943351406,0.376811594202899,major,convex,-1,dccb
Berkowitz30,0.740281297013448,0.300952380952381,0.0717638188576404,671.224489795918,0.163717948717949,243.333822286201,13,0.636392946931295,3.91839643797833,7,1.93548387096774,1.36468516200545,8,0.567216337531709,0.75,2,2,0.28327275097476,0.516129032258065,0.483870967741936,0,32,15,2.13333333333333,0.858943094849338,1.2924963171655,0.18333368854222,2.4,3.30021405937881,0.818181818181818,3.76672856038487,0.00441340410483482,0.952380952380952,major,convex,1,ddcb
Berkowitz300,0.87223521150907,0.611910311910312,0.0190256279668044,159.012846159033,0.225860805860806,209.209144023786,14,0.666649893352497,4.33854681958684,10,3.48275862068966,3.21403939942928,9,0.727010802707799,0.8334,6,2,0.277626173631702,0.689655172413793,0.0344827586206897,0.137931034482759,30,11,2.72727272727273,0.875976067611023,1.40231617526004,0.197417178381309,6.81818181818182,8.89658873253657,0.666666666666667,4.36815124985558,0.116076863320266,1.46376811594203,major,convex,1,eece
Berkowitz301,0.868489826211385,0.663919941842436,0.0203745309832359,172.132843704048,0.082051282051282,230.104776287057,17,0.71443218390515,5.35009175448202,8,3,2.18099902722508,6,0.781880906705899,0.75,1,1,0.171244928961178,0.68421052631579,0.315789473684211,0,39,11,3.54545454545455,0.772675377566082,1.83925853606558,0.208792914384171,4.24848484848485,5.35928492858778,0.307692307692308,5.53847880511856,0.0256706058365254,2.11111111111111,minor,convex,1,eccb
Berkowitz302,0.857291699886598,0.551415664726993,0.0305164087201439,296.975961639271,0.137980861244019,272.057807294759,15,0.725263416821317,3.39730285177325,9,2.5625,1.94505647240667,6,0.68274877350031,0.375,2,1,0.332829913143903,0.5625,0.1875,0.0833333333333333,49,11.625,4.21505376344086,0.713461952637587,1.21379896519739,0.155614075129547,8.55178907721281,13.4456976838968,0.777777777777778,3.27995049628424,0.083958593364093,1.5974025974026,minor,convex,1,eced
Berkowitz303,0.859151609352961,0.640740740740741,0.0227547057470331,192.342214663643,0.0735294117647059,220.638840898915,17,0.638483156399411,3.8567749018679,12,3.13793103448276,2.82494169258455,8,0.66602742906435,0.4375,2,1,0.47087376003854,0.103448275862069,0.482758620689655,0.103448275862069,30,7,4.28571428571429,0.884436200403537,1.12788567065594,0.186069376089576,10.5935127674258,14.3987157145992,0.933333333333333,4.32074044047594,-0.513525942265766,1.33823529411765,minor,descending,-1,caea
Berkowitz304,0.739678334379996,0.432791261026555,0.0288144454148511,230.402698597987,0.160609243697479,255.116583195119,13,0.68663131492764,3.40445695659007,11,2.78378378378378,2.45102172726141,3,0.53333954835444,0.75,1,1,0.2862467909261,0.756756756756757,0.162162162162162,0,38,15,2.53333333333333,0.801911026493173,1.191880297529,0.153267649252249,6.3096196868009,7.32598549591146,0.933333333333333,3.47921122013104,-0.203744018019585,1.63492063492064,major,descending,-1,daac
